date,lng,lat,ind,name,value,type
30.10.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0126,SO2
30.10.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0149,SO2
30.10.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0288,SO2
30.10.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0269,SO2
30.10.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00262,SO2
30.10.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.006,SO2
30.10.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,SO2
30.10.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0158,SO2
30.10.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00443,SO2
30.10.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00293,SO2
30.10.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0551,SO2
30.10.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00281,SO2
31.10.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
31.10.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0133,SO2
31.10.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00696,SO2
31.10.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.015,SO2
31.10.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",-32768.0,SO2
31.10.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0136,SO2
31.10.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.027,SO2
31.10.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,SO2
31.10.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0126,SO2
31.10.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.009,SO2
31.10.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.008,SO2
31.10.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-32768.0,SO2
31.10.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.023,SO2
31.10.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0253,SO2
31.10.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.039,SO2
31.10.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.033,SO2
31.10.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.003,SO2
31.10.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.009,SO2
31.10.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0,SO2
31.10.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.009,SO2
31.10.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00325,SO2
31.10.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00075,SO2
31.10.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0075,SO2
31.10.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00345,SO2
01.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
01.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0151,SO2
01.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00621,SO2
01.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00675,SO2
01.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",-32768.0,SO2
01.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-32768.0,SO2
01.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0425,SO2
01.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,SO2
01.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.00203,SO2
01.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.002,SO2
01.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0095,SO2
01.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-32768.0,SO2
01.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.013,SO2
01.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0227,SO2
01.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.057,SO2
01.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0197,SO2
01.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00125,SO2
01.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0004,SO2
01.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0,SO2
01.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0007,SO2
01.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0,SO2
01.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-32768.0,SO2
01.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,SO2
01.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00144,SO2
02.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
02.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00694,SO2
02.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00403,SO2
02.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00162,SO2
02.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00462,SO2
02.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00377,SO2
02.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00777,SO2
02.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,SO2
02.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.00932,SO2
02.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0229,SO2
02.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00168,SO2
02.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-32768.0,SO2
02.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0071,SO2
02.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0244,SO2
02.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00777,SO2
02.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0131,SO2
02.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00223,SO2
02.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00261,SO2
02.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",4.29e-05,SO2
02.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00393,SO2
02.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00446,SO2
02.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00132,SO2
02.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00154,SO2
02.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00101,SO2
03.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
03.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00743,SO2
03.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00285,SO2
03.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00392,SO2
03.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00545,SO2
03.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00225,SO2
03.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.013,SO2
03.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,SO2
03.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.00972,SO2
03.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0171,SO2
03.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00397,SO2
03.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-32768.0,SO2
03.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00382,SO2
03.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0239,SO2
03.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.128,SO2
03.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0224,SO2
03.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00326,SO2
03.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00738,SO2
03.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0,SO2
03.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00603,SO2
03.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00581,SO2
03.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00261,SO2
03.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00863,SO2
03.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00245,SO2
04.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
04.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00512,SO2
04.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00106,SO2
04.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00542,SO2
04.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00544,SO2
04.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00465,SO2
04.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0647,SO2
04.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,SO2
04.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.00221,SO2
04.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00701,SO2
04.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00522,SO2
04.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-32768.0,SO2
04.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00185,SO2
04.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0354,SO2
04.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.159,SO2
04.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0416,SO2
04.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00507,SO2
04.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00411,SO2
04.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0,SO2
04.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00683,SO2
04.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0125,SO2
04.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00319,SO2
04.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00481,SO2
04.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0101,SO2
05.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
05.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0121,SO2
05.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00252,SO2
05.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00433,SO2
05.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00717,SO2
05.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0185,SO2
05.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0242,SO2
05.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,SO2
05.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0516,SO2
05.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0284,SO2
05.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0197,SO2
05.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-32768.0,SO2
05.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",9.8e-05,SO2
05.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00904,SO2
05.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0291,SO2
05.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0124,SO2
