date,lng,lat,ind,name,value,type
13.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000811,H2S
14.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
14.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00201,H2S
14.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00305,H2S
14.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00249,H2S
14.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00133,H2S
14.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00146,H2S
14.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0,H2S
14.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
14.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
14.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
14.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
14.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
14.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0,H2S
14.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
14.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0,H2S
14.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
14.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
14.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
14.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00232,H2S
14.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
14.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00269,H2S
14.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00215,H2S
14.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00374,H2S
14.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00174,H2S
15.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
15.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.000564,H2S
15.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.000793,H2S
15.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.000979,H2S
15.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.000588,H2S
15.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000403,H2S
15.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0,H2S
15.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
15.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
15.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
15.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
15.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
15.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0,H2S
15.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
15.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0,H2S
15.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
15.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
15.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
15.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00112,H2S
15.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
15.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00232,H2S
15.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-32768.0,H2S
15.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00213,H2S
15.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000971,H2S
16.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
16.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00197,H2S
16.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.000233,H2S
16.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00374,H2S
16.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00117,H2S
16.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0035,H2S
16.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
16.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
16.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
16.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
16.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
16.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
16.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0,H2S
16.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
16.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,H2S
16.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
16.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
16.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
16.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000574,H2S
16.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
16.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",-32768.0,H2S
16.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-32768.0,H2S
16.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00202,H2S
16.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00015,H2S
17.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
17.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00209,H2S
17.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00109,H2S
17.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0044,H2S
17.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.000388,H2S
17.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0013,H2S
17.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
17.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
17.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
17.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
17.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
17.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
17.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0,H2S
17.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
17.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,H2S
17.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
17.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
17.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
17.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00115,H2S
17.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
17.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",-32768.0,H2S
17.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-32768.0,H2S
17.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00167,H2S
17.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00059,H2S
18.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
18.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00293,H2S
18.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00224,H2S
18.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.000975,H2S
18.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.000684,H2S
18.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00156,H2S
18.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
18.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
18.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
18.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
18.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
18.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
18.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0,H2S
18.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
18.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,H2S
18.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
18.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
18.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
18.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00173,H2S
18.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
18.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",-32768.0,H2S
18.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-32768.0,H2S
18.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00758,H2S
18.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00184,H2S
19.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
19.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00203,H2S
19.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0001,H2S
19.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00473,H2S
19.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00214,H2S
19.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00155,H2S
19.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
19.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
19.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
19.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
19.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
19.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
19.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0,H2S
19.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
19.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,H2S
19.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
19.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
19.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
19.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0018,H2S
19.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
19.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",-32768.0,H2S
19.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-32768.0,H2S
19.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,H2S
19.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00107,H2S
20.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
20.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00154,H2S
20.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00105,H2S
